# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/relative-performance-highest
# rows: 1019 (excluding this header and the column row)
# ranking: Texas school districts with the highest Relative Performance in 2025-26
# population: 1,019 districts of 1,020 districts are ranked here.
# population: 1 was not rated by TEA for 2025-26 and is not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
49,1019,18,031906,Los Fresnos CISD,Cameron,A,91,10284,https://txschools.net/district/los-fresnos-cisd-031906
49,1019,18,154901,Madisonville CISD,Madison,B,91,2339,https://txschools.net/district/madisonville-cisd-154901
49,1019,18,108906,McAllen ISD,Hidalgo,B,91,19405,https://txschools.net/district/mcallen-isd-108906
49,1019,18,034906,McLeod ISD,Cass,A,91,420,https://txschools.net/district/mcleod-isd-034906
49,1019,18,138903,Munday CISD,Knox,B,91,375,https://txschools.net/district/munday-cisd-138903
49,1019,18,035903,Nazareth ISD,Castro,A,91,239,https://txschools.net/district/nazareth-isd-035903
49,1019,18,095904,Petersburg ISD,Hale,A,91,230,https://txschools.net/district/petersburg-isd-095904
49,1019,18,245903,Raymondville ISD,Willacy,A,91,1901,https://txschools.net/district/raymondville-isd-245903
49,1019,18,110907,Sundown ISD,Hockley,A,91,701,https://txschools.net/district/sundown-isd-110907
49,1019,18,056902,Texline ISD,Dallam,A,91,224,https://txschools.net/district/texline-isd-056902
49,1019,18,240903,United ISD,Webb,A,91,39764,https://txschools.net/district/united-isd-240903
49,1019,18,044902,Wellington ISD,Collingsworth,B,91,516,https://txschools.net/district/wellington-isd-044902
49,1019,18,005904,Windthorst ISD,Archer,A,91,491,https://txschools.net/district/windthorst-isd-005904
68,1019,26,109901,Abbott ISD,Hill,A,90,285,https://txschools.net/district/abbott-isd-109901
68,1019,26,187901,Big Sandy ISD,Polk,A,90,526,https://txschools.net/district/big-sandy-isd-187901
68,1019,26,001902,Cayuga ISD,Anderson,B,90,574,https://txschools.net/district/cayuga-isd-001902
68,1019,26,049906,Era ISD,Cooke,A,90,517,https://txschools.net/district/era-isd-049906
68,1019,26,185902,Farwell ISD,Parmer,B,90,570,https://txschools.net/district/farwell-isd-185902
68,1019,26,075906,Fayetteville ISD,Fayette,A,90,308,https://txschools.net/district/fayetteville-isd-075906
68,1019,26,075901,Flatonia ISD,Fayette,A,90,675,https://txschools.net/district/flatonia-isd-075901
68,1019,26,001904,Frankston ISD,Anderson,B,90,785,https://txschools.net/district/frankston-isd-001904
68,1019,26,086901,Fredericksburg ISD,Gillespie,B,90,2956,https://txschools.net/district/fredericksburg-isd-086901
68,1019,26,182901,Gordon ISD,Palo Pinto,A,90,240,https://txschools.net/district/gordon-isd-182901
68,1019,26,109904,Hillsboro ISD,Hill,B,90,1913,https://txschools.net/district/hillsboro-isd-109904
68,1019,26,212903,Lindale ISD,Smith,A,90,4613,https://txschools.net/district/lindale-isd-212903
68,1019,26,225902,Mount Pleasant ISD,Titus,B,90,5019,https://txschools.net/district/mount-pleasant-isd-225902
68,1019,26,123905,Nederland ISD,Jefferson,A,90,5359,https://txschools.net/district/nederland-isd-123905
68,1019,26,063906,Patton Springs ISD,Dickens,A,90,22,https://txschools.net/district/patton-springs-isd-063906
68,1019,26,020908,Pearland ISD,Brazoria,A,90,20555,https://txschools.net/district/pearland-isd-020908
68,1019,26,108909,Pharr-San Juan-Alamo ISD,Hidalgo,A,90,29043,https://txschools.net/district/pharr-san-juan-alamo-isd-108909
68,1019,26,167904,Priddy ISD,Mills,A,90,90,https://txschools.net/district/priddy-isd-167904
68,1019,26,143903,Shiner ISD,Lavaca,A,90,700,https://txschools.net/district/shiner-isd-143903
68,1019,26,047905,Sidney ISD,Comanche,A,90,115,https://txschools.net/district/sidney-isd-047905
68,1019,26,015909,Somerset ISD,Bexar,B,90,4169,https://txschools.net/district/somerset-isd-015909
68,1019,26,092907,Spring Hill ISD,Gregg,A,90,1941,https://txschools.net/district/spring-hill-isd-092907
68,1019,26,072903,Stephenville ISD,Erath,A,90,3503,https://txschools.net/district/stephenville-isd-072903
68,1019,26,101921,Tomball ISD,Harris,A,90,23202,https://txschools.net/district/tomball-isd-101921
68,1019,26,168903,Westbrook ISD,Mitchell,A,90,217,https://txschools.net/district/westbrook-isd-168903
68,1019,26,212906,Whitehouse ISD,Smith,A,90,4840,https://txschools.net/district/whitehouse-isd-212906
68,1019,26,071905,Ysleta ISD,El Paso,B,90,32593,https://txschools.net/district/ysleta-isd-071905
95,1019,28,036902,Barbers Hill ISD,Chambers,A,89,8069,https://txschools.net/district/barbers-hill-isd-036902
95,1019,28,116902,Celeste ISD,Hunt,B,89,471,https://txschools.net/district/celeste-isd-116902
95,1019,28,174908,Central Heights ISD,Nacogdoches,A,89,1106,https://txschools.net/district/central-heights-isd-174908
95,1019,28,206903,Cherokee ISD,San Saba,B,89,127,https://txschools.net/district/cherokee-isd-206903
95,1019,28,095902,Cotton Center ISD,Hale,A,89,97,https://txschools.net/district/cotton-center-isd-095902
95,1019,28,163902,D'Hanis ISD,Medina,A,89,297,https://txschools.net/district/d-hanis-isd-163902
95,1019,28,047902,De Leon ISD,Comanche,A,89,616,https://txschools.net/district/de-leon-isd-047902
95,1019,28,101910,Galena Park ISD,Harris,B,89,20108,https://txschools.net/district/galena-park-isd-101910
95,1019,28,230902,Gilmer ISD,Upshur,B,89,2923,https://txschools.net/district/gilmer-isd-230902
95,1019,28,182902,Graford ISD,Palo Pinto,A,89,329,https://txschools.net/district/graford-isd-182902
95,1019,28,101915,Klein ISD,Harris,B,89,51154,https://txschools.net/district/klein-isd-101915
95,1019,28,185904,Lazbuddie ISD,Parmer,A,89,127,https://txschools.net/district/lazbuddie-isd-185904
95,1019,28,241906,Louise ISD,Wharton,B,89,510,https://txschools.net/district/louise-isd-241906
95,1019,28,107906,Malakoff ISD,Henderson,B,89,1522,https://txschools.net/district/malakoff-isd-107906
95,1019,28,169908,Montague ISD,Montague,A,89,170,https://txschools.net/district/montague-isd-169908
95,1019,28,079906,Needville ISD,Fort Bend,A,89,3673,https://txschools.net/district/needville-isd-079906
95,1019,28,019905,New Boston ISD,Bowie,B,89,1060,https://txschools.net/district/new-boston-isd-019905
95,1019,28,235904,Nursery ISD,Victoria,B,89,179,https://txschools.net/district/nursery-isd-235904
95,1019,28,153903,O'Donnell ISD,Lynn,B,89,235,https://txschools.net/district/o-donnell-isd-153903
95,1019,28,252903,Olney ISD,Young,B,89,701,https://txschools.net/district/olney-isd-252903
95,1019,28,019912,Pleasant Grove ISD,Bowie,A,89,2348,https://txschools.net/district/pleasant-grove-isd-019912
95,1019,28,099903,Quanah ISD,Hardeman,B,89,396,https://txschools.net/district/quanah-isd-099903
95,1019,28,137903,Riviera ISD,Kleberg,B,89,406,https://txschools.net/district/riviera-isd-137903
95,1019,28,031914,Santa Rosa ISD,Cameron,B,89,811,https://txschools.net/district/santa-rosa-isd-031914
95,1019,28,012901,Seymour ISD,Baylor,B,89,598,https://txschools.net/district/seymour-isd-012901
95,1019,28,108911,Sharyland ISD,Hidalgo,B,89,9653,https://txschools.net/district/sharyland-isd-108911
95,1019,28,071909,Socorro ISD,El Paso,B,89,45850,https://txschools.net/district/socorro-isd-071909
95,1019,28,246912,Thrall ISD,Williamson,A,89,916,https://txschools.net/district/thrall-isd-246912
95,1019,28,223904,Wellman-Union CISD,Terry,A,89,245,https://txschools.net/district/wellman-union-cisd-223904
124,1019,43,095901,Abernathy ISD,Hale,B,88,775,https://txschools.net/district/abernathy-isd-095901
124,1019,43,180903,Adrian ISD,Oldham,A,88,136,https://txschools.net/district/adrian-isd-180903
124,1019,43,034901,Atlanta ISD,Cass,B,88,1918,https://txschools.net/district/atlanta-isd-034901
124,1019,43,116915,Bland ISD,Hunt,B,88,777,https://txschools.net/district/bland-isd-116915
124,1019,43,109913,Blum ISD,Hill,A,88,335,https://txschools.net/district/blum-isd-109913
124,1019,43,008903,Brazos ISD,Austin,B,88,824,https://txschools.net/district/brazos-isd-008903
124,1019,43,198901,Bremond ISD,Robertson,A,88,461,https://txschools.net/district/bremond-isd-198901
124,1019,43,031901,Brownsville ISD,Cameron,B,88,34296,https://txschools.net/district/brownsville-isd-031901
124,1019,43,145901,Buffalo ISD,Leon,B,88,971,https://txschools.net/district/buffalo-isd-145901
124,1019,43,239903,Burton ISD,Washington,A,88,650,https://txschools.net/district/burton-isd-239903
124,1019,43,220917,Castleberry ISD,Tarrant,B,88,3755,https://txschools.net/district/castleberry-isd-220917
124,1019,43,099902,Chillicothe ISD,Hardeman,B,88,172,https://txschools.net/district/chillicothe-isd-099902
124,1019,43,020910,Damon ISD,Brazoria,B,88,87,https://txschools.net/district/damon-isd-020910
124,1019,43,084901,Dickinson ISD,Galveston,B,88,12569,https://txschools.net/district/dickinson-isd-084901
124,1019,43,178914,Flour Bluff ISD,Nueces,B,88,5375,https://txschools.net/district/flour-bluff-isd-178914
124,1019,43,184911,Garner ISD,Parker,B,88,352,https://txschools.net/district/garner-isd-184911
124,1019,43,167901,Goldthwaite ISD,Mills,B,88,504,https://txschools.net/district/goldthwaite-isd-167901
124,1019,43,031903,Harlingen CISD,Cameron,B,88,16187,https://txschools.net/district/harlingen-cisd-031903
124,1019,43,220916,Hurst-Euless-Bedford ISD,Tarrant,B,88,23159,https://txschools.net/district/hurst-euless-bedford-isd-220916
124,1019,43,208903,Ira ISD,Scurry,A,88,307,https://txschools.net/district/ira-isd-208903
124,1019,43,058905,Klondike ISD,Dawson,A,88,269,https://txschools.net/district/klondike-isd-058905
124,1019,43,129905,Mabank ISD,Kaufman,B,88,4098,https://txschools.net/district/mabank-isd-129905
124,1019,43,174909,Martinsville ISD,Nacogdoches,B,88,315,https://txschools.net/district/martinsville-isd-174909
124,1019,43,019903,Maud ISD,Bowie,A,88,459,https://txschools.net/district/maud-isd-019903
124,1019,43,161903,Midway ISD,McLennan,A,88,8704,https://txschools.net/district/midway-isd-161903
124,1019,43,161910,Moody ISD,McLennan,B,88,761,https://txschools.net/district/moody-isd-161910
124,1019,43,173901,Motley County ISD,Motley,A,88,188,https://txschools.net/district/motley-county-isd-173901
124,1019,43,201907,Mount Enterprise ISD,Rusk,B,88,482,https://txschools.net/district/mount-enterprise-isd-201907
124,1019,43,037908,New Summerfield ISD,Cherokee,B,88,512,https://txschools.net/district/new-summerfield-isd-037908
124,1019,43,200906,Olfen ISD,Runnels,B,88,137,https://txschools.net/district/olfen-isd-200906
124,1019,43,125903,Orange Grove ISD,Jim Wells,B,88,1585,https://txschools.net/district/orange-grove-isd-125903
124,1019,43,109914,Penelope ISD,Hill,A,88,215,https://txschools.net/district/penelope-isd-109914
124,1019,43,119903,Perrin-Whitt CISD,Jack,A,88,306,https://txschools.net/district/perrin-whitt-cisd-119903
124,1019,43,092904,Pine Tree ISD,Gregg,B,88,4435,https://txschools.net/district/pine-tree-isd-092904
124,1019,43,137902,Ricardo ISD,Kleberg,B,88,667,https://txschools.net/district/ricardo-isd-137902
124,1019,43,175911,Rice ISD,Navarro,B,88,1094,https://txschools.net/district/rice-isd-175911
124,1019,43,076903,Roby CISD,Fisher,A,88,313,https://txschools.net/district/roby-cisd-076903
124,1019,43,098904,Spearman ISD,Hansford,B,88,652,https://txschools.net/district/spearman-isd-098904
124,1019,43,112910,Sulphur Bluff ISD,Hopkins,B,88,195,https://txschools.net/district/sulphur-bluff-isd-112910
124,1019,43,081904,Teague ISD,Freestone,B,88,1166,https://txschools.net/district/teague-isd-081904
124,1019,43,108913,Weslaco ISD,Hidalgo,B,88,16012,https://txschools.net/district/weslaco-isd-108913
124,1019,43,242903,Wheeler ISD,Wheeler,B,88,341,https://txschools.net/district/wheeler-isd-242903
124,1019,43,091910,Whitewright ISD,Grayson,B,88,791,https://txschools.net/district/whitewright-isd-091910
124,1019,43,043914,Wylie ISD,Collin,A,88,19400,https://txschools.net/district/wylie-isd-043914
168,1019,48,178901,Agua Dulce ISD,Nueces,B,87,387,https://txschools.net/district/agua-dulce-isd-178901
168,1019,48,125901,Alice ISD,Jim Wells,B,87,4198,https://txschools.net/district/alice-isd-125901
168,1019,48,109912,Aquilla ISD,Hill,B,87,322,https://txschools.net/district/aquilla-isd-109912
168,1019,48,034902,Avinger ISD,Cass,B,87,103,https://txschools.net/district/avinger-isd-034902
168,1019,48,195902,Balmorhea ISD,Reeves,B,87,149,https://txschools.net/district/balmorhea-isd-195902
168,1019,48,034909,Bloomburg ISD,Cass,B,87,202,https://txschools.net/district/bloomburg-isd-034909
168,1019,48,147901,Coolidge ISD,Limestone,B,87,311,https://txschools.net/district/coolidge-isd-147901
168,1019,48,018908,Cranfills Gap ISD,Bosque,B,87,116,https://txschools.net/district/cranfills-gap-isd-018908
168,1019,48,019901,DeKalb ISD,Bowie,B,87,928,https://txschools.net/district/dekalb-isd-019901
168,1019,48,036903,East Chambers ISD,Chambers,B,87,1563,https://txschools.net/district/east-chambers-isd-036903
168,1019,48,107905,Eustace ISD,Henderson,B,87,1685,https://txschools.net/district/eustace-isd-107905
168,1019,48,015914,Ft Sam Houston ISD,Bexar,A,87,1543,https://txschools.net/district/ft-sam-houston-isd-015914
168,1019,48,161925,Gholson ISD,McLennan,B,87,227,https://txschools.net/district/gholson-isd-161925
168,1019,48,087901,Glasscock County ISD,Glasscock,A,87,290,https://txschools.net/district/glasscock-county-isd-087901
168,1019,48,187903,Goodrich ISD,Polk,B,87,270,https://txschools.net/district/goodrich-isd-187903
168,1019,48,047903,Gustine ISD,Comanche,B,87,166,https://txschools.net/district/gustine-isd-047903
168,1019,48,230905,Harmony ISD,Upshur,B,87,855,https://txschools.net/district/harmony-isd-230905
168,1019,48,244901,Harrold ISD,Wilbarger,B,87,159,https://txschools.net/district/harrold-isd-244901
